0.02913  -4.16309e-08
0.0304849  -4.43301e-08
0.0318398  -4.70751e-08
0.0331947  -4.93804e-08
0.0345496  -5.1318e-08
0.0359044  -5.30286e-08
0.0372593  -5.466e-08
0.0386142  -5.62856e-08
0.0399691  -5.77073e-08
0.041324  -5.90176e-08
0.0426789  -6.03287e-08
0.0440337  -6.21175e-08
0.0453886  -6.40233e-08
0.0467435  -6.525e-08
0.0480984  -6.6343e-08
0.0494533  -6.74987e-08
0.0508082  -6.86898e-08
0.0521631  -6.97791e-08
0.0535179  -7.01986e-08
0.0548728  -7.02791e-08
0.0562277  -7.08181e-08
0.0575826  -7.08289e-08
0.0589375  -7.01928e-08
0.0602924  -6.93386e-08
0.0616472  -6.89095e-08
0.0630021  -6.82978e-08
0.064357  -6.7815e-08
0.0657119  -6.80202e-08
0.0670668  -6.78338e-08
0.0684217  -6.74166e-08
0.0697765  -6.71928e-08
0.0711314  -6.68931e-08
0.0724863  -6.68969e-08
0.0738412  -6.69905e-08
0.0751961  -6.63585e-08
0.076551  -6.59869e-08
0.0779059  -6.58384e-08
0.0792607  -6.55266e-08
0.0806156  -6.565e-08
0.0819705  -6.65043e-08
0.0833254  -6.76573e-08
0.0846803  -6.96598e-08
0.0860352  -7.11837e-08
0.08739  -7.28686e-08
0.0887449  -7.44902e-08
0.0900998  -7.57638e-08
0.0914547  -7.63365e-08
0.0928096  -7.83052e-08
0.0941645  -7.94287e-08
0.0955194  -7.99392e-08
0.0968742  -8.09551e-08
0.0982291  -8.08234e-08
0.099584  -7.98007e-08
0.100939  -7.83215e-08
0.102294  -7.8516e-08
0.103649  -7.5964e-08
0.105004  -7.62958e-08
0.106358  -7.52024e-08
0.107713  -7.51228e-08
0.109068  -7.27321e-08
0.110423  -7.27102e-08
0.111778  -7.12629e-08
0.113133  -6.89732e-08
0.114488  -6.88701e-08
0.115843  -6.77591e-08
0.117198  -6.42809e-08
0.118552  -6.22185e-08
0.119907  -5.91866e-08
0.121262  -5.69654e-08
0.122617  -5.60641e-08
0.123972  -5.03844e-08
0.125327  -4.94307e-08
0.126682  -4.71721e-08
0.128037  -4.24433e-08
0.129391  -5.12187e-08
0.130746  -4.96851e-08
0.132101  -4.84903e-08
0.133456  -5.46775e-08
0.134811  -4.90601e-08
