0.0887449  -6.68223e-08
0.0900998  -6.76354e-08
0.0914547  -6.86058e-08
0.0928096  -6.97037e-08
0.0941645  -7.07892e-08
0.0955194  -7.18807e-08
0.0968742  -7.29642e-08
0.0982291  -7.33759e-08
0.099584  -7.38746e-08
0.100939  -7.41213e-08
0.102294  -7.51961e-08
0.103649  -7.56147e-08
0.105004  -7.66749e-08
0.106358  -7.67205e-08
0.107713  -7.73638e-08
0.109068  -7.75881e-08
0.110423  -7.77806e-08
0.111778  -7.72078e-08
0.113133  -7.73754e-08
0.114488  -7.65543e-08
0.115843  -7.74799e-08
0.117198  -7.65997e-08
0.118552  -7.70111e-08
0.119907  -7.68733e-08
0.121262  -7.70932e-08
0.122617  -7.49741e-08
0.123972  -7.4932e-08
0.125327  -7.319e-08
0.126682  -7.04285e-08
0.128037  -6.94104e-08
0.129391  -6.66162e-08
0.130746  -6.64508e-08
0.132101  -6.18153e-08
0.133456  -6.09173e-08
0.134811  -6.03308e-08
