0.103649  -6.85376e-08
0.105004  -6.82857e-08
0.106358  -6.78612e-08
0.107713  -6.70031e-08
0.109068  -6.75928e-08
0.110423  -6.48957e-08
0.111778  -6.5365e-08
0.113133  -6.12931e-08
0.114488  -6.05751e-08
0.115843  -5.76009e-08
0.117198  -5.58757e-08
0.118552  -5.55028e-08
0.119907  -5.3771e-08
0.121262  -5.81614e-08
0.122617  -5.36301e-08
0.123972  -5.98104e-08
0.125327  -5.47053e-08
0.126682  -5.21686e-08
0.128037  -5.42408e-08
0.129391  -4.67975e-08
0.130746  -4.53077e-08
0.132101  -4.08467e-08
0.133456  -3.93021e-08
0.134811  -2.9279e-08
