0.0467435  -4.73686e-08
0.0480984  -4.88407e-08
0.0494533  -5.0372e-08
0.0508082  -5.15097e-08
0.0521631  -5.28406e-08
0.0535179  -5.45816e-08
0.0548728  -5.61196e-08
0.0562277  -5.79411e-08
0.0575826  -5.94707e-08
0.0589375  -6.02342e-08
0.0602924  -6.12641e-08
0.0616472  -6.27372e-08
0.0630021  -6.39865e-08
0.064357  -6.47415e-08
0.0657119  -6.50264e-08
0.0670668  -6.55087e-08
0.0684217  -6.70199e-08
0.0697765  -6.81015e-08
0.0711314  -6.83578e-08
0.0724863  -6.88593e-08
0.0738412  -6.95162e-08
0.0751961  -7.05016e-08
0.076551  -7.20783e-08
0.0779059  -7.35621e-08
0.0792607  -7.52498e-08
0.0806156  -7.64145e-08
0.0819705  -7.77444e-08
0.0833254  -8.03901e-08
0.0846803  -8.21184e-08
0.0860352  -8.20781e-08
0.08739  -8.4341e-08
0.0887449  -8.66757e-08
0.0900998  -8.74376e-08
0.0914547  -8.82302e-08
0.0928096  -8.88622e-08
0.0941645  -8.97138e-08
0.0955194  -9.08179e-08
0.0968742  -9.14269e-08
0.0982291  -9.20109e-08
0.099584  -9.10146e-08
0.100939  -9.05993e-08
0.102294  -9.04558e-08
0.103649  -9.15207e-08
0.105004  -9.10981e-08
0.106358  -8.82078e-08
0.107713  -8.6319e-08
0.109068  -8.44016e-08
0.110423  -8.35623e-08
0.111778  -8.31536e-08
0.113133  -8.25908e-08
0.114488  -8.10102e-08
0.115843  -7.86837e-08
0.117198  -7.51923e-08
0.118552  -7.44666e-08
0.119907  -7.2495e-08
0.121262  -7.09078e-08
0.122617  -6.83555e-08
0.123972  -6.54957e-08
0.125327  -6.95307e-08
0.126682  -6.65651e-08
0.128037  -5.96991e-08
0.129391  -6.34616e-08
0.130746  -6.45792e-08
0.132101  -6.21289e-08
0.133456  -5.77849e-08
0.134811  -6.11018e-08
