0.0900998  -1.89296e-08
0.0914547  -1.94188e-08
0.0928096  -2.17287e-08
0.0941645  -2.26605e-08
0.0955194  -2.47695e-08
0.0968742  -2.96764e-08
0.0982291  -2.67145e-08
0.099584  -2.74604e-08
0.100939  -3.06948e-08
0.102294  -2.09092e-08
0.103649  -3.20472e-08
0.105004  -3.28363e-08
0.106358  -2.68619e-08
0.107713  -4.03379e-08
0.109068  -1.99021e-08
0.110423  -3.61721e-08
0.111778  -3.14851e-08
0.113133  -4.97886e-08
0.114488  -4.38763e-08
0.115843  -4.19564e-08
0.117198  -3.41735e-08
0.118552  -2.96224e-08
0.119907  -3.20261e-08
0.121262  -2.27558e-08
0.122617  -1.96702e-08
0.123972  -2.61293e-08
0.125327  -2.06619e-08
0.126682  -1.36095e-08
0.128037  -2.87751e-08
0.129391  -2.14273e-08
0.130746  -4.13756e-08
0.132101  2.24522e-07
0.133456  2.9085e-07
0.134811  3.23124e-07
