0.0562277  -2.1145e-08
0.0575826  -2.19083e-08
0.0589375  -2.2339e-08
0.0602924  -2.28017e-08
0.0616472  -2.41065e-08
0.0630021  -2.55678e-08
0.064357  -2.6017e-08
0.0657119  -2.63326e-08
0.0670668  -2.79153e-08
0.0684217  -2.9574e-08
0.0697765  -2.93342e-08
0.0711314  -2.98817e-08
0.0724863  -3.21104e-08
0.0738412  -3.16808e-08
0.0751961  -3.16624e-08
0.076551  -3.44956e-08
0.0779059  -3.45914e-08
0.0792607  -3.46853e-08
0.0806156  -3.82579e-08
0.0819705  -3.79027e-08
0.0833254  -3.80113e-08
0.0846803  -4.09069e-08
0.0860352  -3.93385e-08
0.08739  -4.03407e-08
0.0887449  -4.19965e-08
0.0900998  -4.00571e-08
0.0914547  -4.30619e-08
0.0928096  -4.27808e-08
0.0941645  -4.36507e-08
0.0955194  -4.60894e-08
0.0968742  -4.47511e-08
0.0982291  -4.67685e-08
0.099584  -4.6408e-08
0.100939  -4.73517e-08
0.102294  -4.90236e-08
0.103649  -4.84783e-08
0.105004  -5.02645e-08
0.106358  -4.72852e-08
0.107713  -5.17384e-08
0.109068  -5.00054e-08
0.110423  -5.55781e-08
0.111778  -5.30854e-08
0.113133  -5.45539e-08
0.114488  -5.32063e-08
0.115843  -5.7312e-08
0.117198  -5.55012e-08
0.118552  -5.52091e-08
0.119907  -5.40844e-08
0.121262  -5.55552e-08
0.122617  -5.71128e-08
0.123972  -5.50291e-08
0.125327  -6.01444e-08
0.126682  -5.51355e-08
0.128037  -6.0735e-08
0.129391  -5.69623e-08
0.130746  -5.80568e-08
0.132101  -6.15745e-08
0.133456  -5.53037e-08
0.134811  -6.53205e-08
