0.0955194  -5.18782e-08
0.0968742  -5.18873e-08
0.0982291  -4.90388e-08
0.099584  -5.03455e-08
0.100939  -5.18181e-08
0.102294  -5.06227e-08
0.103649  -5.49571e-08
0.105004  -5.76913e-08
0.106358  -5.56158e-08
0.107713  -5.77831e-08
0.109068  -5.97942e-08
0.110423  -6.08299e-08
0.111778  -6.07924e-08
0.113133  -6.36662e-08
0.114488  -5.84565e-08
0.115843  -6.06695e-08
0.117198  -5.83489e-08
0.118552  -5.90831e-08
0.119907  -5.71066e-08
0.121262  -5.44082e-08
0.122617  -5.98804e-08
0.123972  -5.54334e-08
0.125327  -5.92531e-08
0.126682  -5.28828e-08
0.128037  -5.83354e-08
0.129391  -5.57302e-08
0.130746  -5.37118e-08
0.132101  -5.21704e-08
0.133456  -5.8481e-08
0.134811  -5.45525e-08
