-0.0210007  -5.25656e-09
-0.0196458  -4.47817e-09
-0.0182909  -3.81711e-09
-0.0169361  -3.23904e-09
-0.0155812  -2.7404e-09
-0.0142263  -2.29569e-09
-0.0128714  -1.89254e-09
-0.0115165  -1.53765e-09
-0.0101616  -1.2316e-09
-0.00880675  -9.51054e-10
-0.00745186  -7.29827e-10
-0.00609698  -5.69588e-10
-0.0047421  -4.28857e-10
-0.00338721  -3.24839e-10
-0.00203233  -2.12998e-10
-0.000677442  -8.50961e-11
0.000677442  5.79178e-11
0.00203233  2.05243e-10
0.00338721  3.34977e-10
0.0047421  4.64635e-10
0.00609698  5.88609e-10
0.00745186  7.42459e-10
0.00880675  9.04684e-10
0.0101616  1.07246e-09
0.0115165  1.21334e-09
0.0128714  1.32402e-09
0.0142263  1.40481e-09
0.0155812  1.47625e-09
0.0169361  1.49065e-09
0.0182909  1.42866e-09
0.0196458  1.32898e-09
0.0210007  1.14427e-09
0.0223556  8.83798e-10
0.0237105  5.52667e-10
0.0250654  1.30379e-10
0.0264202  -3.75621e-10
0.0277751  -1.00908e-09
0.02913  -1.76619e-09
0.0304849  -2.60142e-09
0.0318398  -3.53659e-09
0.0331947  -4.61861e-09
0.0345496  -5.77915e-09
0.0359044  -6.98736e-09
0.0372593  -8.25719e-09
0.0386142  -9.63008e-09
0.0399691  -1.10785e-08
0.041324  -1.25779e-08
0.0426789  -1.41103e-08
0.0440337  -1.56699e-08
0.0453886  -1.72475e-08
0.0467435  -1.88369e-08
0.0480984  -2.04641e-08
0.0494533  -2.22139e-08
0.0508082  -2.38593e-08
0.0521631  -2.55234e-08
0.0535179  -2.71461e-08
0.0548728  -2.87964e-08
0.0562277  -3.05053e-08
0.0575826  -3.22399e-08
0.0589375  -3.39479e-08
0.0602924  -3.56054e-08
0.0616472  -3.72892e-08
0.0630021  -3.89826e-08
0.064357  -4.07384e-08
0.0657119  -4.23435e-08
0.0670668  -4.39133e-08
0.0684217  -4.55303e-08
0.0697765  -4.71888e-08
0.0711314  -4.85912e-08
0.0724863  -5.00699e-08
0.0738412  -5.15924e-08
0.0751961  -5.30842e-08
0.076551  -5.44688e-08
0.0779059  -5.57119e-08
0.0792607  -5.73183e-08
0.0806156  -5.84711e-08
0.0819705  -5.95158e-08
0.0833254  -6.06441e-08
0.0846803  -6.18166e-08
0.0860352  -6.28301e-08
0.08739  -6.37627e-08
0.0887449  -6.46465e-08
0.0900998  -6.54751e-08
0.0914547  -6.6295e-08
0.0928096  -6.70107e-08
0.0941645  -6.78101e-08
0.0955194  -6.84273e-08
0.0968742  -6.91794e-08
0.0982291  -6.98229e-08
0.099584  -7.0565e-08
0.100939  -7.09565e-08
0.102294  -7.17414e-08
0.103649  -7.20173e-08
0.105004  -7.28068e-08
0.106358  -7.34816e-08
0.107713  -7.38794e-08
0.109068  -7.45239e-08
0.110423  -7.43356e-08
0.111778  -7.47342e-08
0.113133  -7.48923e-08
0.114488  -7.4857e-08
0.115843  -7.54699e-08
0.117198  -7.52988e-08
0.118552  -7.52815e-08
0.119907  -7.53421e-08
0.121262  -7.57437e-08
0.122617  -7.4902e-08
0.123972  -7.43068e-08
0.125327  -7.24199e-08
0.126682  -7.00648e-08
0.128037  -6.93713e-08
0.129391  -6.60015e-08
0.130746  -6.53113e-08
0.132101  -6.15315e-08
0.133456  -6.17579e-08
0.134811  -5.914e-08
